Time,Displacement,Force
(s),(mm),(kN)
"439.7800","10.9944","0.1105"
"439.8000","10.9950","0.1105"
"439.8200","10.9955","0.1105"
"439.8400","10.9959","0.1105"
"439.8600","10.9964","0.1105"
"439.8800","10.9969","0.1104"
"439.9000","10.9973","0.1104"
"439.9200","10.9979","0.1105"
"439.9400","10.9985","0.1105"
"439.9600","10.9991","0.1105"
"439.9800","10.9996","0.1105"
"440.0000","11.0002","0.1105"
"440.0200","11.0007","0.1105"
"440.0400","11.0012","0.1105"
"440.0600","11.0017","0.1105"
"440.0800","11.0022","0.1105"
"440.1000","11.0027","0.1105"
"440.1200","11.0031","0.1105"
"440.1400","11.0036","0.1104"
"440.1600","11.0041","0.1104"
"440.1800","11.0045","0.1105"
"440.2000","11.0051","0.1105"
"440.2200","11.0057","0.1105"
"440.2400","11.0063","0.1105"
"440.2600","11.0068","0.1105"
"440.2800","11.0074","0.1105"
"440.3000","11.0079","0.1105"
"440.3200","11.0083","0.1105"
"440.3400","11.0088","0.1105"
"440.3600","11.0093","0.1105"
"440.3800","11.0097","0.1105"
"440.4000","11.0102","0.1104"
"440.4200","11.0107","0.1104"
"440.4400","11.0112","0.1104"
"440.4600","11.0116","0.1104"
"440.4800","11.0121","0.1104"
"440.5000","11.0126","0.1104"
"440.5200","11.0130","0.1104"
"440.5400","11.0135","0.1105"
"440.5600","11.0140","0.1105"
"440.5800","11.0146","0.1105"
"440.6000","11.0149","0.1105"
"440.6200","11.0154","0.1105"
"440.6400","11.0159","0.1104"
"440.6600","11.0164","0.1105"
"440.6800","11.0169","0.1104"
"440.7000","11.0174","0.1104"
"440.7200","11.0180","0.1105"
"440.7400","11.0184","0.1105"
"440.7600","11.0188","0.1105"
"440.7800","11.0194","0.1105"
"440.8000","11.0199","0.1105"
"440.8200","11.0205","0.1105"
"440.8400","11.0211","0.1105"
"440.8600","11.0215","0.1105"
"440.8800","11.0221","0.1105"
"440.9000","11.0227","0.1105"
"440.9200","11.0233","0.1105"
"440.9400","11.0238","0.1105"
"440.9600","11.0243","0.1105"
"440.9800","11.0247","0.1105"
"441.0000","11.0252","0.1105"
"441.0200","11.0256","0.1105"
"441.0400","11.0260","0.1104"
"441.0600","11.0265","0.1104"
"441.0800","11.0270","0.1104"
"441.1000","11.0276","0.1104"
"441.1200","11.0280","0.1104"
"441.1400","11.0286","0.1105"
"441.1600","11.0291","0.1105"
"441.1800","11.0297","0.1105"
"441.2000","11.0302","0.1105"
"441.2200","11.0306","0.1105"
"441.2400","11.0311","0.1105"
"441.2600","11.0316","0.1105"
"441.2800","11.0321","0.1105"
"441.3000","11.0325","0.1105"
"441.3200","11.0330","0.1105"
"441.3400","11.0335","0.1104"
"441.3600","11.0339","0.1104"
"441.3800","11.0344","0.1104"
"441.4000","11.0349","0.1104"
"441.4200","11.0355","0.1104"
"441.4400","11.0360","0.1105"
"441.4600","11.0364","0.1105"
"441.4800","11.0369","0.1105"
"441.5000","11.0374","0.1105"
"441.5200","11.0378","0.1105"
"441.5400","11.0384","0.1105"
"441.5600","11.0389","0.1105"
"441.5800","11.0395","0.1105"
"441.6000","11.0400","0.1105"
"441.6200","11.0406","0.1105"
"441.6400","11.0409","0.1105"
"441.6600","11.0414","0.1105"
"441.6800","11.0419","0.1105"
"441.7000","11.0424","0.1105"
"441.7200","11.0429","0.1105"
"441.7400","11.0435","0.1105"
"441.7600","11.0441","0.1105"
"441.7800","11.0446","0.1105"
"441.8000","11.0452","0.1105"
"441.8200","11.0456","0.1105"
"441.8400","11.0461","0.1105"
"441.8600","11.0467","0.1105"
"441.8800","11.0472","0.1105"
"441.9000","11.0476","0.1105"
"441.9200","11.0480","0.1105"
"441.9400","11.0485","0.1105"
"441.9600","11.0489","0.1105"
"441.9800","11.0495","0.1105"
"442.0000","11.0500","0.1105"
"442.0200","11.0505","0.1105"
"442.0400","11.0511","0.1105"
"442.0600","11.0517","0.1105"
"442.0800","11.0522","0.1105"
"442.1000","11.0527","0.1106"
"442.1200","11.0533","0.1105"
"442.1400","11.0538","0.1106"
"442.1600","11.0543","0.1105"
"442.1800","11.0547","0.1105"
"442.2000","11.0552","0.1105"
"442.2200","11.0557","0.1105"
"442.2400","11.0561","0.1105"
"442.2600","11.0566","0.1105"
"442.2800","11.0571","0.1105"
"442.3000","11.0576","0.1105"
"442.3200","11.0581","0.1105"
"442.3400","11.0586","0.1105"
"442.3600","11.0591","0.1105"
"442.3800","11.0596","0.1105"
"442.4000","11.0600","0.1105"
"442.4200","11.0604","0.1105"
"442.4400","11.0609","0.1105"
"442.4600","11.0613","0.1105"
"442.4800","11.0619","0.1105"
"442.5000","11.0625","0.1105"
"442.5200","11.0630","0.1105"
"442.5400","11.0635","0.1105"
"442.5600","11.0639","0.1105"
"442.5800","11.0644","0.1105"
"442.6000","11.0650","0.1105"
"442.6200","11.0655","0.1105"
"442.6400","11.0661","0.1105"
"442.6600","11.0666","0.1105"
"442.6800","11.0672","0.1105"
"442.7000","11.0677","0.1106"
"442.7200","11.0683","0.1106"
"442.7400","11.0688","0.1106"
"442.7600","11.0692","0.1106"
"442.7800","11.0697","0.1105"
"442.8000","11.0702","0.1105"
"442.8200","11.0707","0.1105"
"442.8400","11.0711","0.1105"
"442.8600","11.0716","0.1105"
"442.8800","11.0721","0.1105"
"442.9000","11.0727","0.1105"
"442.9200","11.0733","0.1105"
"442.9400","11.0737","0.1105"
"442.9600","11.0742","0.1105"
"442.9800","11.0748","0.1105"
"443.0000","11.0753","0.1105"
"443.0200","11.0757","0.1105"
"443.0400","11.0762","0.1105"
"443.0600","11.0766","0.1105"
"443.0800","11.0770","0.1105"
"443.1000","11.0775","0.1105"
"443.1200","11.0780","0.1105"
"443.1400","11.0785","0.1105"
"443.1600","11.0790","0.1105"
"443.1800","11.0795","0.1105"
"443.2000","11.0800","0.1105"
"443.2200","11.0805","0.1105"
"443.2400","11.0809","0.1105"
"443.2600","11.0815","0.1105"
"443.2800","11.0820","0.1105"
"443.3000","11.0825","0.1105"
"443.3200","11.0829","0.1105"
"443.3400","11.0834","0.1105"
"443.3600","11.0839","0.1105"
"443.3800","11.0844","0.1105"
"443.4000","11.0849","0.1105"
"443.4200","11.0854","0.1105"
"443.4400","11.0860","0.1105"
"443.4600","11.0865","0.1105"
"443.4800","11.0870","0.1105"
"443.5000","11.0874","0.1105"
"443.5200","11.0880","0.1105"
"443.5400","11.0885","0.1105"
"443.5600","11.0890","0.1105"
"443.5800","11.0894","0.1105"
"443.6000","11.0899","0.1105"
"443.6200","11.0905","0.1105"
"443.6400","11.0910","0.1106"
"443.6600","11.0914","0.1106"
"443.6800","11.0919","0.1105"
"443.7000","11.0924","0.1105"
"443.7200","11.0929","0.1105"
"443.7400","11.0933","0.1105"
"443.7600","11.0938","0.1105"
"443.7800","11.0944","0.1105"
"443.8000","11.0950","0.1105"
"443.8200","11.0956","0.1106"
"443.8400","11.0960","0.1106"
"443.8600","11.0966","0.1106"
"443.8800","11.0972","0.1106"
"443.9000","11.0977","0.1106"
"443.9200","11.0982","0.1106"
"443.9400","11.0986","0.1105"
"443.9600","11.0991","0.1105"
"443.9800","11.0996","0.1105"
"444.0000","11.1001","0.1105"
"444.0200","11.1005","0.1105"
"444.0400","11.1010","0.1105"
"444.0600","11.1015","0.1105"
"444.0800","11.1019","0.1105"
"444.1000","11.1024","0.1105"
"444.1200","11.1029","0.1105"
"444.1400","11.1034","0.1105"
"444.1600","11.1038","0.1105"
"444.1800","11.1043","0.1105"
"444.2000","11.1048","0.1105"
"444.2200","11.1053","0.1105"
"444.2400","11.1058","0.1105"
"444.2600","11.1063","0.1105"
"444.2800","11.1069","0.1105"
"444.3000","11.1074","0.1106"
"444.3200","11.1080","0.1106"
"444.3400","11.1084","0.1106"
"444.3600","11.1089","0.1106"
"444.3800","11.1094","0.1105"
"444.4000","11.1099","0.1106"
"444.4200","11.1104","0.1106"
"444.4400","11.1109","0.1106"
"444.4600","11.1115","0.1106"
"444.4800","11.1120","0.1106"
"444.5000","11.1126","0.1106"
"444.5200","11.1130","0.1106"
"444.5400","11.1136","0.1106"
"444.5600","11.1141","0.1106"
"444.5800","11.1147","0.1106"
"444.6000","11.1152","0.1106"
"444.6200","11.1156","0.1106"
"444.6400","11.1161","0.1106"
"444.6600","11.1166","0.1105"
"444.6800","11.1171","0.1105"
"444.7000","11.1176","0.1106"
"444.7200","11.1182","0.1106"
"444.7400","11.1187","0.1106"
"444.7600","11.1193","0.1106"
"444.7800","11.1198","0.1106"
"444.8000","11.1202","0.1106"
"444.8200","11.1207","0.1106"
"444.8400","11.1212","0.1106"
"444.8600","11.1217","0.1106"
"444.8800","11.1221","0.1105"
"444.9000","11.1226","0.1105"
"444.9200","11.1231","0.1105"
"444.9400","11.1235","0.1105"
"444.9600","11.1240","0.1105"
"444.9800","11.1245","0.1105"
"445.0000","11.1250","0.1105"
"445.0200","11.1254","0.1105"
"445.0400","11.1260","0.1105"
"445.0600","11.1265","0.1105"
"445.0800","11.1270","0.1105"
"445.1000","11.1274","0.1106"
"445.1200","11.1279","0.1106"
"445.1400","11.1284","0.1106"
"445.1600","11.1290","0.1105"
"445.1800","11.1295","0.1105"
"445.2000","11.1300","0.1106"
"445.2200","11.1305","0.1106"
"445.2400","11.1310","0.1106"
"445.2600","11.1315","0.1106"
"445.2800","11.1319","0.1106"
"445.3000","11.1325","0.1106"
"445.3200","11.1330","0.1106"
"445.3400","11.1336","0.1106"
"445.3600","11.1341","0.1106"
"445.3800","11.1346","0.1106"
"445.4000","11.1352","0.1106"
"445.4200","11.1357","0.1106"
"445.4400","11.1362","0.1106"
"445.4600","11.1368","0.1106"
"445.4800","11.1372","0.1106"
"445.5000","11.1376","0.1106"
"445.5200","11.1381","0.1106"
"445.5400","11.1385","0.1106"
"445.5600","11.1391","0.1105"
"445.5800","11.1396","0.1105"
"445.6000","11.1402","0.1106"
"445.6200","11.1408","0.1106"
"445.6400","11.1413","0.1106"
"445.6600","11.1417","0.1106"
"445.6800","11.1423","0.1106"
"445.7000","11.1428","0.1106"
"445.7200","11.1433","0.1106"
"445.7400","11.1437","0.1106"
"445.7600","11.1442","0.1106"
"445.7800","11.1447","0.1106"
"445.8000","11.1452","0.1106"
"445.8200","11.1456","0.1105"
"445.8400","11.1461","0.1105"
"445.8600","11.1466","0.1105"
"445.8800","11.1470","0.1105"
"445.9000","11.1476","0.1105"
"445.9200","11.1481","0.1106"
"445.9400","11.1486","0.1106"
"445.9600","11.1490","0.1106"
"445.9800","11.1494","0.1106"
"446.0000","11.1499","0.1105"
"446.0200","11.1503","0.1105"
"446.0400","11.1508","0.1105"
"446.0600","11.1514","0.1105"
"446.0800","11.1519","0.1106"
"446.1000","11.1525","0.1106"
"446.1200","11.1529","0.1106"
"446.1400","11.1534","0.1106"
"446.1600","11.1539","0.1106"
"446.1800","11.1544","0.1106"
"446.2000","11.1550","0.1106"
"446.2200","11.1555","0.1106"
"446.2400","11.1560","0.1106"
"446.2600","11.1566","0.1106"
"446.2800","11.1571","0.1106"
"446.3000","11.1577","0.1106"
"446.3200","11.1581","0.1106"
"446.3400","11.1586","0.1106"
"446.3600","11.1592","0.1106"
"446.3800","11.1597","0.1106"
"446.4000","11.1601","0.1106"
"446.4200","11.1605","0.1106"
"446.4400","11.1610","0.1105"
"446.4600","11.1614","0.1106"
"446.4800","11.1620","0.1106"
"446.5000","11.1625","0.1106"
"446.5200","11.1631","0.1106"
"446.5400","11.1636","0.1106"
"446.5600","11.1642","0.1106"
"446.5800","11.1646","0.1106"
"446.6000","11.1651","0.1106"
"446.6200","11.1657","0.1106"
"446.6400","11.1662","0.1106"
"446.6600","11.1666","0.1106"
"446.6800","11.1671","0.1106"
"446.7000","11.1676","0.1106"
"446.7200","11.1681","0.1105"
"446.7400","11.1685","0.1106"
"446.7600","11.1691","0.1106"
"446.7800","11.1696","0.1106"
"446.8000","11.1701","0.1106"
"446.8200","11.1705","0.1106"
"446.8400","11.1711","0.1106"
"446.8600","11.1715","0.1106"
"446.8800","11.1720","0.1106"
"446.9000","11.1724","0.1105"
"446.9200","11.1729","0.1105"
"446.9400","11.1734","0.1105"
"446.9600","11.1740","0.1105"
"446.9800","11.1744","0.1106"
"447.0000","11.1750","0.1106"
"447.0200","11.1755","0.1106"
"447.0400","11.1760","0.1106"
"447.0600","11.1764","0.1106"
"447.0800","11.1769","0.1106"
"447.1000","11.1774","0.1106"
"447.1200","11.1780","0.1106"
"447.1400","11.1786","0.1106"
"447.1600","11.1792","0.1106"
"447.1800","11.1796","0.1106"
"447.2000","11.1802","0.1106"
"447.2200","11.1807","0.1106"
"447.2400","11.1812","0.1106"
"447.2600","11.1816","0.1106"
"447.2800","11.1822","0.1106"
"447.3000","11.1827","0.1106"
"447.3200","11.1830","0.1106"
"447.3400","11.1835","0.1106"
"447.3600","11.1840","0.1105"
"447.3800","11.1846","0.1106"
"447.4000","11.1851","0.1106"
"447.4200","11.1856","0.1106"
"447.4400","11.1862","0.1106"
"447.4600","11.1867","0.1106"
"447.4800","11.1873","0.1106"
"447.5000","11.1878","0.1106"
"447.5200","11.1882","0.1106"
"447.5400","11.1887","0.1106"
"447.5600","11.1892","0.1106"
"447.5800","11.1897","0.1106"
"447.6000","11.1901","0.1105"
"447.6200","11.1906","0.1105"
"447.6400","11.1911","0.1105"
"447.6600","11.1917","0.1106"
"447.6800","11.1921","0.1106"
"447.7000","11.1926","0.1106"
"447.7200","11.1931","0.1106"
"447.7400","11.1936","0.1106"
"447.7600","11.1940","0.1106"
"447.7800","11.1945","0.1106"
"447.8000","11.1950","0.1105"
"447.8200","11.1954","0.1106"
"447.8400","11.1959","0.1105"
"447.8600","11.1964","0.1106"
"447.8800","11.1970","0.1106"
"447.9000","11.1975","0.1106"
"447.9200","11.1979","0.1105"
"447.9400","11.1984","0.1106"
"447.9600","11.1989","0.1106"
"447.9800","11.1995","0.1105"
"448.0000","11.1999","0.1105"
"448.0200","11.2004","0.1106"
"448.0400","11.2010","0.1105"
"448.0600","11.2015","0.1106"
"448.0800","11.2021","0.1106"
"448.1000","11.2025","0.1106"
"448.1200","11.2031","0.1106"
"448.1400","11.2036","0.1106"
"448.1600","11.2042","0.1106"
"448.1800","11.2047","0.1106"
"448.2000","11.2052","0.1106"
"448.2200","11.2056","0.1106"
"448.2400","11.2061","0.1106"
"448.2600","11.2067","0.1105"
"448.2800","11.2071","0.1105"
"448.3000","11.2077","0.1105"
"448.3200","11.2082","0.1106"
"448.3400","11.2088","0.1106"
"448.3600","11.2093","0.1106"
"448.3800","11.2097","0.1106"
"448.4000","11.2102","0.1106"
"448.4200","11.2107","0.1106"
"448.4400","11.2111","0.1105"
"448.4600","11.2116","0.1106"
"448.4800","11.2121","0.1105"
"448.5000","11.2126","0.1105"
"448.5200","11.2130","0.1105"
"448.5400","11.2135","0.1105"
"448.5600","11.2140","0.1105"
"448.5800","11.2145","0.1105"
"448.6000","11.2149","0.1105"
"448.6200","11.2154","0.1105"
"448.6400","11.2159","0.1105"
"448.6600","11.2163","0.1105"
"448.6800","11.2168","0.1105"
"448.7000","11.2174","0.1105"
"448.7200","11.2179","0.1105"
"448.7400","11.2183","0.1105"
"448.7600","11.2189","0.1106"
"448.7800","11.2194","0.1106"
"448.8000","11.2200","0.1106"
"448.8200","11.2205","0.1106"
"448.8400","11.2208","0.1106"
"448.8600","11.2213","0.1106"
"448.8800","11.2218","0.1106"
"448.9000","11.2224","0.1106"
"448.9200","11.2228","0.1106"
"448.9400","11.2234","0.1106"
"448.9600","11.2240","0.1106"
"448.9800","11.2245","0.1106"
"449.0000","11.2250","0.1106"
"449.0200","11.2255","0.1106"
"449.0400","11.2260","0.1106"
"449.0600","11.2265","0.1106"
"449.0800","11.2270","0.1106"
"449.1000","11.2274","0.1106"
"449.1200","11.2279","0.1106"
"449.1400","11.2284","0.1106"
"449.1600","11.2289","0.1106"
"449.1800","11.2294","0.1106"
"449.2000","11.2299","0.1106"
"449.2200","11.2305","0.1106"
"449.2400","11.2311","0.1106"
"449.2600","11.2316","0.1106"
"449.2800","11.2322","0.1106"
"449.3000","11.2328","0.1106"
"449.3200","11.2332","0.1106"
"449.3400","11.2337","0.1106"
"449.3600","11.2342","0.1106"
"449.3800","11.2346","0.1106"
"449.4000","11.2351","0.1106"
"449.4200","11.2356","0.1106"
"449.4400","11.2361","0.1106"
"449.4600","11.2365","0.1106"
"449.4800","11.2370","0.1106"
"449.5000","11.2375","0.1106"
"449.5200","11.2379","0.1106"
"449.5400","11.2384","0.1106"
"449.5600","11.2389","0.1106"
"449.5800","11.2394","0.1106"
"449.6000","11.2398","0.1105"
"449.6200","11.2403","0.1105"
"449.6400","11.2408","0.1106"
"449.6600","11.2414","0.1106"
"449.6800","11.2418","0.1106"
"449.7000","11.2424","0.1106"
"449.7200","11.2429","0.1106"
"449.7400","11.2434","0.1106"
"449.7600","11.2438","0.1106"
"449.7800","11.2443","0.1106"
"449.8000","11.2449","0.1106"
"449.8200","11.2455","0.1106"
"449.8400","11.2460","0.1106"
"449.8600","11.2466","0.1106"
"449.8800","11.2472","0.1106"
"449.9000","11.2476","0.1106"
"449.9200","11.2482","0.1106"
"449.9400","11.2487","0.1106"
"449.9600","11.2493","0.1106"
"449.9800","11.2498","0.1106"
"450.0000","11.2501","0.1106"
"450.0200","11.2506","0.1106"
"450.0400","11.2510","0.1106"
"450.0600","11.2516","0.1106"
"450.0800","11.2521","0.1105"
"450.1000","11.2527","0.1106"
"450.1200","11.2533","0.1106"
"450.1400","11.2538","0.1106"
"450.1600","11.2542","0.1106"
"450.1800","11.2548","0.1106"
"450.2000","11.2553","0.1106"
"450.2200","11.2558","0.1106"
"450.2400","11.2562","0.1106"
"450.2600","11.2567","0.1106"
"450.2800","11.2572","0.1106"
"450.3000","11.2577","0.1105"
"450.3200","11.2581","0.1105"
"450.3400","11.2586","0.1106"
"450.3600","11.2591","0.1106"
"450.3800","11.2595","0.1106"
"450.4000","11.2601","0.1106"
"450.4200","11.2606","0.1106"
"450.4400","11.2611","0.1106"
"450.4600","11.2616","0.1106"
"450.4800","11.2620","0.1106"
"450.5000","11.2625","0.1106"
"450.5200","11.2630","0.1106"
"450.5400","11.2634","0.1106"
"450.5600","11.2640","0.1106"
"450.5800","11.2645","0.1106"
"450.6000","11.2651","0.1106"
"450.6200","11.2655","0.1106"
"450.6400","11.2659","0.1106"
"450.6600","11.2664","0.1106"
"450.6800","11.2669","0.1106"
"450.7000","11.2675","0.1106"
"450.7200","11.2679","0.1106"
"450.7400","11.2685","0.1106"
"450.7600","11.2690","0.1106"
"450.7800","11.2696","0.1106"
"450.8000","11.2701","0.1106"
"450.8200","11.2706","0.1106"
"450.8400","11.2711","0.1106"
"450.8600","11.2716","0.1106"
"450.8800","11.2722","0.1106"
"450.9000","11.2727","0.1106"
"450.9200","11.2730","0.1106"
"450.9400","11.2736","0.1106"
"450.9600","11.2741","0.1106"
"450.9800","11.2745","0.1106"
"451.0000","11.2751","0.1106"
"451.0200","11.2756","0.1106"
"451.0400","11.2762","0.1106"
"451.0600","11.2767","0.1106"
"451.0800","11.2773","0.1106"
"451.1000","11.2777","0.1106"
"451.1200","11.2783","0.1106"
"451.1400","11.2788","0.1106"
"451.1600","11.2791","0.1106"
"451.1800","11.2796","0.1106"
"451.2000","11.2801","0.1106"
"451.2200","11.2807","0.1106"
"451.2400","11.2812","0.1106"
"451.2600","11.2816","0.1106"
"451.2800","11.2821","0.1106"
"451.3000","11.2826","0.1106"
"451.3200","11.2830","0.1106"
"451.3400","11.2835","0.1106"
"451.3600","11.2840","0.1106"
"451.3800","11.2845","0.1106"
"451.4000","11.2849","0.1106"
"451.4200","11.2854","0.1106"
"451.4400","11.2859","0.1106"
"451.4600","11.2863","0.1106"
"451.4800","11.2869","0.1106"
"451.5000","11.2874","0.1106"
"451.5200","11.2879","0.1106"
"451.5400","11.2884","0.1106"
"451.5600","11.2888","0.1106"
"451.5800","11.2894","0.1106"
"451.6000","11.2899","0.1106"
"451.6200","11.2905","0.1106"
"451.6400","11.2911","0.1106"
"451.6600","11.2915","0.1106"
"451.6800","11.2921","0.1107"
"451.7000","11.2926","0.1106"
"451.7200","11.2932","0.1107"
"451.7400","11.2937","0.1107"
"451.7600","11.2943","0.1107"
"451.7800","11.2947","0.1107"
"451.8000","11.2952","0.1107"
"451.8200","11.2956","0.1106"
"451.8400","11.2960","0.1106"
"451.8600","11.2966","0.1106"
"451.8800","11.2971","0.1106"
"451.9000","11.2977","0.1106"
"451.9200","11.2982","0.1106"
"451.9400","11.2987","0.1106"
"451.9600","11.2992","0.1106"
"451.9800","11.2997","0.1106"
"452.0000","11.3002","0.1106"
"452.0200","11.3006","0.1106"
"452.0400","11.3012","0.1106"
"452.0600","11.3017","0.1106"
"452.0800","11.3022","0.1106"
"452.1000","11.3026","0.1106"
"452.1200","11.3031","0.1106"
"452.1400","11.3036","0.1106"
"452.1600","11.3041","0.1106"
"452.1800","11.3045","0.1106"
"452.2000","11.3050","0.1106"
"452.2200","11.3055","0.1106"
"452.2400","11.3059","0.1106"
"452.2600","11.3065","0.1106"
"452.2800","11.3069","0.1106"
"452.3000","11.3074","0.1106"
"452.3200","11.3078","0.1106"
"452.3400","11.3083","0.1106"
"452.3600","11.3089","0.1106"
