Time,Displacement,Force
"112.6800","2.4413","0.0463"
"112.7000","2.4417","0.0463"
"112.7200","2.4421","0.0463"
"112.7400","2.4425","0.0463"
"112.7600","2.4429","0.0463"
"112.7800","2.4434","0.0464"
"112.8000","2.4439","0.0463"
"112.8200","2.4442","0.0464"
"112.8400","2.4447","0.0464"
"112.8600","2.4450","0.0464"
"112.8800","2.4455","0.0464"
"112.9000","2.4459","0.0464"
"112.9200","2.4463","0.0464"
"112.9400","2.4468","0.0464"
"112.9600","2.4474","0.0464"
"112.9800","2.4479","0.0464"
"113.0000","2.4484","0.0464"
"113.0200","2.4488","0.0464"
"113.0400","2.4493","0.0464"
"113.0600","2.4498","0.0464"
"113.0800","2.4502","0.0465"
"113.1000","2.4506","0.0465"
"113.1200","2.4511","0.0465"
"113.1400","2.4514","0.0465"
"113.1600","2.4518","0.0465"
"113.1800","2.4521","0.0465"
"113.2000","2.4526","0.0465"
"113.2200","2.4531","0.0465"
"113.2400","2.4535","0.0465"
"113.2600","2.4540","0.0465"
"113.2800","2.4546","0.0465"
"113.3000","2.4550","0.0465"
"113.3200","2.4554","0.0465"
"113.3400","2.4559","0.0465"
"113.3600","2.4563","0.0465"
"113.3800","2.4567","0.0465"
"113.4000","2.4571","0.0465"
"113.4200","2.4574","0.0465"
"113.4400","2.4579","0.0465"
"113.4600","2.4583","0.0465"
"113.4800","2.4587","0.0465"
"113.5000","2.4591","0.0466"
"113.5200","2.4596","0.0466"
"113.5400","2.4599","0.0466"
"113.5600","2.4604","0.0466"
"113.5800","2.4608","0.0466"
"113.6000","2.4612","0.0466"
"113.6200","2.4616","0.0466"
"113.6400","2.4620","0.0466"
"113.6600","2.4624","0.0466"
"113.6800","2.4629","0.0466"
"113.7000","2.4633","0.0466"
"113.7200","2.4638","0.0466"
"113.7400","2.4642","0.0466"
"113.7600","2.4646","0.0466"
"113.7800","2.4651","0.0466"
"113.8000","2.4655","0.0466"
"113.8200","2.4659","0.0467"
"113.8400","2.4664","0.0466"
"113.8600","2.4669","0.0466"
"113.8800","2.4674","0.0467"
"113.9000","2.4677","0.0467"
"113.9200","2.4681","0.0467"
"113.9400","2.4685","0.0467"
"113.9600","2.4689","0.0467"
"113.9800","2.4694","0.0467"
"114.0000","2.4700","0.0467"
"114.0200","2.4704","0.0467"
"114.0400","2.4708","0.0467"
"114.0600","2.4713","0.0467"
"114.0800","2.4717","0.0467"
"114.1000","2.4721","0.0467"
"114.1200","2.4726","0.0467"
"114.1400","2.4730","0.0467"
"114.1600","2.4734","0.0467"
"114.1800","2.4739","0.0468"
"114.2000","2.4742","0.0467"
"114.2200","2.4746","0.0467"
"114.2400","2.4750","0.0468"
"114.2600","2.4754","0.0468"
"114.2800","2.4759","0.0468"
"114.3000","2.4763","0.0468"
"114.3200","2.4769","0.0468"
"114.3400","2.4774","0.0468"
"114.3600","2.4779","0.0468"
"114.3800","2.4783","0.0468"
"114.4000","2.4787","0.0468"
"114.4200","2.4792","0.0468"
"114.4400","2.4796","0.0468"
"114.4600","2.4801","0.0468"
"114.4800","2.4805","0.0468"
"114.5000","2.4809","0.0468"
"114.5200","2.4813","0.0468"
"114.5400","2.4818","0.0469"
"114.5600","2.4821","0.0469"
"114.5800","2.4826","0.0469"
"114.6000","2.4829","0.0469"
"114.6200","2.4834","0.0469"
"114.6400","2.4838","0.0469"
"114.6600","2.4842","0.0469"
"114.6800","2.4846","0.0469"
"114.7000","2.4851","0.0469"
"114.7200","2.4854","0.0469"
"114.7400","2.4859","0.0469"
"114.7600","2.4862","0.0469"
"114.7800","2.4866","0.0469"
"114.8000","2.4871","0.0469"
"114.8200","2.4875","0.0469"
"114.8400","2.4879","0.0469"
"114.8600","2.4884","0.0469"
"114.8800","2.4888","0.0469"
"114.9000","2.4893","0.0470"
"114.9200","2.4898","0.0470"
"114.9400","2.4901","0.0470"
"114.9600","2.4906","0.0470"
"114.9800","2.4910","0.0470"
"115.0000","2.4914","0.0470"
"115.0200","2.4919","0.0470"
"115.0400","2.4924","0.0470"
"115.0600","2.4929","0.0470"
"115.0800","2.4935","0.0470"
"115.1000","2.4939","0.0470"
"115.1200","2.4944","0.0470"
"115.1400","2.4949","0.0470"
"115.1600","2.4953","0.0470"
"115.1800","2.4957","0.0470"
"115.2000","2.4962","0.0470"
"115.2200","2.4965","0.0470"
"115.2400","2.4969","0.0470"
"115.2600","2.4973","0.0471"
"115.2800","2.4977","0.0470"
"115.3000","2.4982","0.0470"
"115.3200","2.4986","0.0471"
"115.3400","2.4991","0.0471"
"115.3600","2.4996","0.0471"
"115.3800","2.5001","0.0471"
"115.4000","2.5005","0.0471"
"115.4200","2.5009","0.0471"
"115.4400","2.5014","0.0471"
"115.4600","2.5017","0.0471"
"115.4800","2.5022","0.0471"
"115.5000","2.5025","0.0471"
"115.5200","2.5029","0.0471"
"115.5400","2.5034","0.0471"
"115.5600","2.5037","0.0471"
"115.5800","2.5042","0.0471"
"115.6000","2.5045","0.0472"
"115.6200","2.5050","0.0472"
"115.6400","2.5055","0.0472"
"115.6600","2.5058","0.0472"
"115.6800","2.5063","0.0472"
"115.7000","2.5067","0.0472"
"115.7200","2.5071","0.0472"
"115.7400","2.5076","0.0472"
"115.7600","2.5080","0.0472"
"115.7800","2.5084","0.0472"
"115.8000","2.5088","0.0472"
"115.8200","2.5093","0.0472"
"115.8400","2.5097","0.0472"
"115.8600","2.5102","0.0472"
"115.8800","2.5107","0.0472"
"115.9000","2.5112","0.0472"
"115.9200","2.5116","0.0472"
"115.9400","2.5121","0.0473"
"115.9600","2.5125","0.0472"
"115.9800","2.5128","0.0472"
"116.0000","2.5133","0.0472"
"116.0200","2.5136","0.0472"
"116.0400","2.5141","0.0473"
"116.0600","2.5146","0.0473"
"116.0800","2.5151","0.0473"
"116.1000","2.5155","0.0473"
"116.1200","2.5160","0.0473"
"116.1400","2.5165","0.0473"
"116.1600","2.5169","0.0473"
"116.1800","2.5173","0.0473"
"116.2000","2.5178","0.0473"
"116.2200","2.5182","0.0473"
"116.2400","2.5186","0.0473"
"116.2600","2.5190","0.0473"
"116.2800","2.5194","0.0473"
"116.3000","2.5198","0.0474"
"116.3200","2.5201","0.0474"
"116.3400","2.5206","0.0473"
"116.3600","2.5211","0.0473"
"116.3800","2.5215","0.0474"
"116.4000","2.5220","0.0474"
"116.4200","2.5225","0.0474"
"116.4400","2.5230","0.0474"
"116.4600","2.5234","0.0474"
"116.4800","2.5239","0.0474"
"116.5000","2.5244","0.0474"
"116.5200","2.5247","0.0474"
"116.5400","2.5251","0.0474"
"116.5600","2.5256","0.0474"
"116.5800","2.5259","0.0474"
"116.6000","2.5264","0.0474"
"116.6200","2.5267","0.0474"
"116.6400","2.5272","0.0474"
"116.6600","2.5277","0.0474"
"116.6800","2.5282","0.0474"
"116.7000","2.5285","0.0475"
"116.7200","2.5290","0.0475"
"116.7400","2.5293","0.0475"
"116.7600","2.5298","0.0475"
"116.7800","2.5303","0.0475"
"116.8000","2.5306","0.0475"
"116.8200","2.5311","0.0475"
"116.8400","2.5315","0.0475"
"116.8600","2.5318","0.0475"
"116.8800","2.5322","0.0475"
"116.9000","2.5326","0.0475"
"116.9200","2.5331","0.0475"
"116.9400","2.5335","0.0475"
"116.9600","2.5339","0.0475"
"116.9800","2.5344","0.0475"
"117.0000","2.5349","0.0475"
"117.0200","2.5352","0.0475"
"117.0400","2.5357","0.0475"
"117.0600","2.5361","0.0475"
"117.0800","2.5365","0.0475"
"117.1000","2.5370","0.0475"
"117.1200","2.5375","0.0475"
"117.1400","2.5380","0.0476"
"117.1600","2.5384","0.0475"
"117.1800","2.5389","0.0476"
"117.2000","2.5394","0.0476"
"117.2200","2.5398","0.0476"
"117.2400","2.5403","0.0476"
"117.2600","2.5408","0.0476"
"117.2800","2.5411","0.0476"
"117.3000","2.5416","0.0476"
"117.3200","2.5420","0.0476"
"117.3400","2.5423","0.0476"
"117.3600","2.5428","0.0476"
"117.3800","2.5433","0.0476"
"117.4000","2.5436","0.0476"
"117.4200","2.5441","0.0477"
"117.4400","2.5446","0.0477"
"117.4600","2.5450","0.0477"
"117.4800","2.5455","0.0477"
"117.5000","2.5459","0.0477"
"117.5200","2.5463","0.0477"
"117.5400","2.5467","0.0477"
"117.5600","2.5472","0.0477"
"117.5800","2.5475","0.0477"
"117.6000","2.5480","0.0477"
"117.6200","2.5483","0.0477"
"117.6400","2.5487","0.0477"
"117.6600","2.5492","0.0477"
"117.6800","2.5495","0.0477"
"117.7000","2.5500","0.0477"
"117.7200","2.5504","0.0477"
"117.7400","2.5508","0.0477"
"117.7600","2.5513","0.0477"
"117.7800","2.5517","0.0477"
"117.8000","2.5521","0.0477"
"117.8200","2.5526","0.0478"
"117.8400","2.5531","0.0478"
"117.8600","2.5534","0.0478"
"117.8800","2.5539","0.0478"
"117.9000","2.5543","0.0478"
"117.9200","2.5547","0.0478"
"117.9400","2.5551","0.0478"
"117.9600","2.5555","0.0478"
"117.9800","2.5560","0.0478"
"118.0000","2.5565","0.0478"
"118.0200","2.5570","0.0478"
"118.0400","2.5574","0.0478"
"118.0600","2.5579","0.0478"
"118.0800","2.5583","0.0478"
"118.1000","2.5587","0.0478"
"118.1200","2.5591","0.0478"
"118.1400","2.5596","0.0478"
"118.1600","2.5600","0.0479"
"118.1800","2.5605","0.0479"
"118.2000","2.5609","0.0479"
"118.2200","2.5613","0.0479"
"118.2400","2.5618","0.0479"
"118.2600","2.5622","0.0479"
"118.2800","2.5626","0.0479"
"118.3000","2.5631","0.0479"
"118.3200","2.5635","0.0479"
"118.3400","2.5639","0.0479"
"118.3600","2.5643","0.0479"
"118.3800","2.5648","0.0479"
"118.4000","2.5651","0.0479"
"118.4200","2.5656","0.0479"
"118.4400","2.5661","0.0479"
"118.4600","2.5665","0.0479"
"118.4800","2.5671","0.0480"
"118.5000","2.5676","0.0479"
"118.5200","2.5681","0.0480"
"118.5400","2.5685","0.0480"
"118.5600","2.5690","0.0480"
"118.5800","2.5694","0.0480"
"118.6000","2.5698","0.0480"
"118.6200","2.5702","0.0480"
"118.6400","2.5707","0.0480"
"118.6600","2.5710","0.0480"
"118.6800","2.5715","0.0480"
"118.7000","2.5718","0.0480"
"118.7200","2.5723","0.0480"
"118.7400","2.5727","0.0480"
"118.7600","2.5731","0.0480"
"118.7800","2.5735","0.0480"
"118.8000","2.5740","0.0480"
"118.8200","2.5744","0.0480"
"118.8400","2.5748","0.0481"
"118.8600","2.5751","0.0480"
"118.8800","2.5756","0.0480"
"118.9000","2.5760","0.0480"
"118.9200","2.5763","0.0480"
"118.9400","2.5768","0.0481"
"118.9600","2.5773","0.0481"
"118.9800","2.5777","0.0481"
"119.0000","2.5782","0.0481"
"119.0200","2.5787","0.0481"
"119.0400","2.5792","0.0481"
"119.0600","2.5795","0.0481"
"119.0800","2.5800","0.0481"
"119.1000","2.5803","0.0481"
"119.1200","2.5808","0.0481"
"119.1400","2.5812","0.0481"
"119.1600","2.5816","0.0481"
"119.1800","2.5821","0.0481"
"119.2000","2.5826","0.0481"
"119.2200","2.5831","0.0481"
"119.2400","2.5835","0.0481"
"119.2600","2.5840","0.0482"
"119.2800","2.5845","0.0482"
"119.3000","2.5849","0.0482"
"119.3200","2.5854","0.0482"
"119.3400","2.5859","0.0482"
"119.3600","2.5862","0.0482"
"119.3800","2.5866","0.0482"
"119.4000","2.5870","0.0482"
"119.4200","2.5874","0.0482"
"119.4400","2.5878","0.0482"
"119.4600","2.5882","0.0482"
"119.4800","2.5887","0.0482"
"119.5000","2.5892","0.0482"
"119.5200","2.5897","0.0482"
"119.5400","2.5901","0.0482"
"119.5600","2.5906","0.0483"
"119.5800","2.5910","0.0483"
"119.6000","2.5914","0.0483"
"119.6200","2.5919","0.0483"
"119.6400","2.5923","0.0483"
"119.6600","2.5927","0.0483"
"119.6800","2.5931","0.0483"
"119.7000","2.5936","0.0483"
"119.7200","2.5939","0.0483"
"119.7400","2.5944","0.0483"
"119.7600","2.5947","0.0483"
"119.7800","2.5952","0.0483"
"119.8000","2.5956","0.0483"
"119.8200","2.5960","0.0483"
"119.8400","2.5964","0.0483"
"119.8600","2.5969","0.0483"
"119.8800","2.5972","0.0483"
"119.9000","2.5977","0.0483"
"119.9200","2.5982","0.0483"
"119.9400","2.5985","0.0484"
"119.9600","2.5990","0.0484"
"119.9800","2.5993","0.0484"
"120.0000","2.5998","0.0484"
"120.0200","2.6003","0.0484"
"120.0400","2.6008","0.0484"
"120.0600","2.6011","0.0484"
"120.0800","2.6016","0.0484"
"120.1000","2.6021","0.0484"
"120.1200","2.6025","0.0484"
"120.1400","2.6029","0.0484"
"120.1600","2.6032","0.0484"
"120.1800","2.6037","0.0484"
"120.2000","2.6041","0.0484"
"120.2200","2.6045","0.0484"
"120.2400","2.6050","0.0484"
"120.2600","2.6055","0.0484"
"120.2800","2.6060","0.0485"
"120.3000","2.6064","0.0485"
"120.3200","2.6068","0.0485"
"120.3400","2.6073","0.0485"
"120.3600","2.6077","0.0485"
"120.3800","2.6081","0.0485"
"120.4000","2.6086","0.0485"
"120.4200","2.6089","0.0485"
"120.4400","2.6094","0.0485"
"120.4600","2.6097","0.0485"
"120.4800","2.6102","0.0485"
"120.5000","2.6107","0.0485"
"120.5200","2.6112","0.0485"
"120.5400","2.6116","0.0485"
"120.5600","2.6122","0.0485"
"120.5800","2.6127","0.0485"
"120.6000","2.6132","0.0485"
"120.6200","2.6136","0.0485"
"120.6400","2.6141","0.0485"
"120.6600","2.6145","0.0486"
"120.6800","2.6149","0.0486"
"120.7000","2.6153","0.0486"
"120.7200","2.6156","0.0486"
"120.7400","2.6160","0.0486"
"120.7600","2.6165","0.0486"
"120.7800","2.6169","0.0486"
"120.8000","2.6173","0.0486"
"120.8200","2.6178","0.0486"
"120.8400","2.6182","0.0486"
"120.8600","2.6186","0.0486"
"120.8800","2.6191","0.0486"
"120.9000","2.6194","0.0486"
"120.9200","2.6198","0.0486"
"120.9400","2.6202","0.0486"
"120.9600","2.6206","0.0486"
"120.9800","2.6210","0.0486"
"121.0000","2.6214","0.0486"
"121.0200","2.6218","0.0486"
"121.0400","2.6223","0.0486"
"121.0600","2.6227","0.0487"
"121.0800","2.6232","0.0487"
"121.1000","2.6237","0.0487"
"121.1200","2.6241","0.0487"
"121.1400","2.6246","0.0487"
"121.1600","2.6250","0.0487"
"121.1800","2.6254","0.0487"
"121.2000","2.6258","0.0487"
"121.2200","2.6263","0.0487"
"121.2400","2.6267","0.0487"
"121.2600","2.6272","0.0487"
"121.2800","2.6277","0.0487"
"121.3000","2.6283","0.0487"
"121.3200","2.6287","0.0487"
"121.3400","2.6292","0.0488"
"121.3600","2.6297","0.0487"
"121.3800","2.6302","0.0487"
"121.4000","2.6305","0.0488"
"121.4200","2.6309","0.0488"
"121.4400","2.6313","0.0488"
"121.4600","2.6317","0.0488"
"121.4800","2.6320","0.0488"
"121.5000","2.6324","0.0488"
"121.5200","2.6329","0.0488"
"121.5400","2.6333","0.0488"
"121.5600","2.6338","0.0488"
"121.5800","2.6343","0.0488"
"121.6000","2.6348","0.0488"
"121.6200","2.6352","0.0488"
"121.6400","2.6357","0.0488"
"121.6600","2.6362","0.0488"
"121.6800","2.6365","0.0488"
"121.7000","2.6370","0.0488"
"121.7200","2.6374","0.0489"
"121.7400","2.6377","0.0489"
"121.7600","2.6382","0.0488"
"121.7800","2.6385","0.0489"
"121.8000","2.6390","0.0489"
"121.8200","2.6394","0.0489"
"121.8400","2.6398","0.0489"
"121.8600","2.6403","0.0489"
"121.8800","2.6407","0.0489"
"121.9000","2.6411","0.0489"
"121.9200","2.6415","0.0489"
"121.9400","2.6420","0.0489"
"121.9600","2.6424","0.0489"
"121.9800","2.6429","0.0489"
"122.0000","2.6433","0.0489"
"122.0200","2.6436","0.0489"
"122.0400","2.6441","0.0489"
"122.0600","2.6446","0.0489"
"122.0800","2.6449","0.0490"
"122.1000","2.6454","0.0490"
"122.1200","2.6459","0.0490"
"122.1400","2.6463","0.0490"
"122.1600","2.6468","0.0490"
"122.1800","2.6473","0.0490"
"122.2000","2.6476","0.0490"
"122.2200","2.6480","0.0490"
"122.2400","2.6483","0.0490"
"122.2600","2.6488","0.0490"
"122.2800","2.6493","0.0490"
"122.3000","2.6498","0.0490"
"122.3200","2.6501","0.0490"
"122.3400","2.6506","0.0490"
"122.3600","2.6511","0.0490"
"122.3800","2.6515","0.0490"
"122.4000","2.6520","0.0490"
"122.4200","2.6525","0.0490"
"122.4400","2.6529","0.0490"
"122.4600","2.6533","0.0490"
"122.4800","2.6538","0.0491"
"122.5000","2.6541","0.0491"
"122.5200","2.6546","0.0491"
"122.5400","2.6550","0.0491"
"122.5600","2.6554","0.0491"
"122.5800","2.6559","0.0491"
"122.6000","2.6564","0.0491"
"122.6200","2.6568","0.0491"
"122.6400","2.6573","0.0491"
"122.6600","2.6578","0.0491"
"122.6800","2.6583","0.0491"
"122.7000","2.6586","0.0491"
"122.7200","2.6591","0.0491"
"122.7400","2.6596","0.0491"
"122.7600","2.6599","0.0491"
"122.7800","2.6604","0.0491"
"122.8000","2.6607","0.0491"
"122.8200","2.6611","0.0492"
"122.8400","2.6616","0.0492"
"122.8600","2.6619","0.0492"
"122.8800","2.6624","0.0492"
"122.9000","2.6627","0.0492"
"122.9200","2.6632","0.0492"
"122.9400","2.6636","0.0492"
"122.9600","2.6639","0.0492"
"122.9800","2.6644","0.0492"
"123.0000","2.6647","0.0492"
"123.0200","2.6652","0.0492"
"123.0400","2.6656","0.0492"
"123.0600","2.6660","0.0492"
"123.0800","2.6664","0.0492"
"123.1000","2.6669","0.0492"
"123.1200","2.6673","0.0492"
"123.1400","2.6678","0.0492"
"123.1600","2.6683","0.0492"
"123.1800","2.6688","0.0493"
"123.2000","2.6692","0.0493"
"123.2200","2.6697","0.0493"
"123.2400","2.6701","0.0493"
"123.2600","2.6704","0.0493"
"123.2800","2.6709","0.0493"
"123.3000","2.6712","0.0493"
"123.3200","2.6717","0.0493"
"123.3400","2.6722","0.0493"
"123.3600","2.6727","0.0493"
"123.3800","2.6731","0.0493"
"123.4000","2.6736","0.0493"
"123.4200","2.6741","0.0493"
"123.4400","2.6745","0.0493"
"123.4600","2.6750","0.0493"
"123.4800","2.6755","0.0493"
"123.5000","2.6760","0.0493"
"123.5200","2.6763","0.0494"
"123.5400","2.6767","0.0494"
"123.5600","2.6770","0.0494"
"123.5800","2.6775","0.0494"
"123.6000","2.6779","0.0494"
"123.6200","2.6783","0.0493"
"123.6400","2.6787","0.0494"
"123.6600","2.6792","0.0494"
"123.6800","2.6796","0.0494"
"123.7000","2.6801","0.0494"
"123.7200","2.6806","0.0494"
"123.7400","2.6809","0.0494"
"123.7600","2.6814","0.0494"
"123.7800","2.6819","0.0494"
"123.8000","2.6823","0.0494"
"123.8200","2.6827","0.0494"
"123.8400","2.6832","0.0494"
"123.8600","2.6835","0.0494"
"123.8800","2.6840","0.0495"
"123.9000","2.6843","0.0495"
"123.9200","2.6848","0.0495"
"123.9400","2.6853","0.0495"
"123.9600","2.6856","0.0495"
"123.9800","2.6861","0.0495"
"124.0000","2.6865","0.0495"
"124.0200","2.6869","0.0495"
"124.0400","2.6874","0.0495"
"124.0600","2.6879","0.0495"
"124.0800","2.6882","0.0495"
"124.1000","2.6887","0.0495"
"124.1200","2.6891","0.0495"
"124.1400","2.6895","0.0495"
"124.1600","2.6900","0.0495"
"124.1800","2.6905","0.0495"
"124.2000","2.6910","0.0495"
"124.2200","2.6914","0.0495"
"124.2400","2.6918","0.0495"
"124.2600","2.6923","0.0495"
"124.2800","2.6925","0.0496"
"124.3000","2.6930","0.0496"
"124.3200","2.6933","0.0496"
"124.3400","2.6938","0.0496"
"124.3600","2.6943","0.0496"
"124.3800","2.6947","0.0496"
"124.4000","2.6952","0.0496"
"124.4200","2.6958","0.0496"
"124.4400","2.6963","0.0496"
"124.4600","2.6967","0.0496"
"124.4800","2.6971","0.0496"
"124.5000","2.6976","0.0496"
"124.5200","2.6980","0.0497"
"124.5400","2.6984","0.0496"
"124.5600","2.6989","0.0496"
"124.5800","2.6992","0.0496"
"124.6000","2.6997","0.0497"
"124.6200","2.7000","0.0497"
"124.6400","2.7005","0.0497"
"124.6600","2.7010","0.0497"
"124.6800","2.7015","0.0497"
"124.7000","2.7019","0.0497"
"124.7200","2.7024","0.0497"
"124.7400","2.7029","0.0497"
"124.7600","2.7034","0.0497"
"124.7800","2.7037","0.0497"
"124.8000","2.7042","0.0497"
"124.8200","2.7047","0.0497"
"124.8400","2.7050","0.0497"
"124.8600","2.7054","0.0497"
"124.8800","2.7057","0.0497"
"124.9000","2.7062","0.0497"
"124.9200","2.7065","0.0497"
"124.9400","2.7070","0.0497"
"124.9600","2.7075","0.0497"
"124.9800","2.7078","0.0497"
"125.0000","2.7083","0.0497"
"125.0200","2.7087","0.0497"
"125.0400","2.7091","0.0498"
"125.0600","2.7095","0.0498"
"125.0800","2.7100","0.0498"
"125.1000","2.7103","0.0498"
"125.1200","2.7108","0.0498"
"125.1400","2.7111","0.0498"
"125.1600","2.7116","0.0498"
"125.1800","2.7120","0.0498"
"125.2000","2.7124","0.0498"
"125.2200","2.7129","0.0498"
"125.2400","2.7134","0.0498"
"125.2600","2.7139","0.0498"
"125.2800","2.7143","0.0498"
"125.3000","2.7147","0.0498"
"125.3200","2.7150","0.0499"
"125.3400","2.7155","0.0498"
"125.3600","2.7160","0.0498"
"125.3800","2.7163","0.0498"
"125.4000","2.7169","0.0499"
"125.4200","2.7174","0.0499"
"125.4400","2.7179","0.0499"
"125.4600","2.7183","0.0499"
"125.4800","2.7188","0.0499"
"125.5000","2.7193","0.0499"
"125.5200","2.7198","0.0499"
"125.5400","2.7201","0.0499"
"125.5600","2.7206","0.0499"
"125.5800","2.7209","0.0499"
"125.6000","2.7213","0.0499"
"125.6200","2.7217","0.0499"
"125.6400","2.7221","0.0499"
"125.6600","2.7225","0.0499"
"125.6800","2.7228","0.0499"
"125.7000","2.7233","0.0499"
"125.7200","2.7238","0.0499"
"125.7400","2.7243","0.0499"
"125.7600","2.7247","0.0500"
"125.7800","2.7252","0.0500"
"125.8000","2.7257","0.0500"
"125.8200","2.7261","0.0500"
"125.8400","2.7265","0.0500"
"125.8600","2.7270","0.0500"
"125.8800","2.7274","0.0500"
"125.9000","2.7279","0.0500"
"125.9200","2.7283","0.0500"
"125.9400","2.7287","0.0500"
"125.9600","2.7291","0.0500"
"125.9800","2.7296","0.0500"
"126.0000","2.7300","0.0500"
"126.0200","2.7305","0.0500"
"126.0400","2.7309","0.0500"
"126.0600","2.7313","0.0500"
"126.0800","2.7318","0.0501"
"126.1000","2.7322","0.0501"
"126.1200","2.7326","0.0501"
"126.1400","2.7330","0.0501"
"126.1600","2.7335","0.0501"
"126.1800","2.7338","0.0501"
"126.2000","2.7342","0.0501"
"126.2200","2.7346","0.0501"
"126.2400","2.7351","0.0501"
"126.2600","2.7355","0.0501"
"126.2800","2.7359","0.0501"
"126.3000","2.7364","0.0501"
"126.3200","2.7368","0.0501"
"126.3400","2.7371","0.0501"
"126.3600","2.7376","0.0501"
