Time,Displacement,Force
"663.0000","16.5751","0.1036"
"663.0200","16.5757","0.1036"
"663.0400","16.5763","0.1036"
"663.0600","16.5768","0.1036"
"663.0800","16.5774","0.1036"
"663.1000","16.5778","0.1036"
"663.1200","16.5783","0.1036"
"663.1400","16.5788","0.1036"
"663.1600","16.5793","0.1035"
"663.1800","16.5797","0.1035"
"663.2000","16.5801","0.1035"
"663.2200","16.5805","0.1035"
"663.2400","16.5810","0.1035"
"663.2600","16.5815","0.1035"
"663.2800","16.5821","0.1035"
"663.3000","16.5826","0.1035"
"663.3200","16.5830","0.1035"
"663.3400","16.5835","0.1036"
"663.3600","16.5841","0.1036"
"663.3800","16.5846","0.1036"
"663.4000","16.5850","0.1036"
"663.4200","16.5855","0.1036"
"663.4400","16.5860","0.1035"
"663.4600","16.5865","0.1035"
"663.4800","16.5869","0.1035"
"663.5000","16.5874","0.1035"
"663.5200","16.5880","0.1035"
"663.5400","16.5886","0.1036"
"663.5600","16.5890","0.1036"
"663.5800","16.5895","0.1036"
"663.6000","16.5900","0.1036"
"663.6200","16.5905","0.1035"
"663.6400","16.5909","0.1035"
"663.6600","16.5915","0.1035"
"663.6800","16.5920","0.1035"
"663.7000","16.5926","0.1036"
"663.7200","16.5931","0.1036"
"663.7400","16.5937","0.1036"
"663.7600","16.5941","0.1036"
"663.7800","16.5946","0.1035"
"663.8000","16.5951","0.1035"
"663.8200","16.5955","0.1035"
"663.8400","16.5960","0.1035"
"663.8600","16.5964","0.1035"
"663.8800","16.5968","0.1035"
"663.9000","16.5973","0.1035"
"663.9200","16.5979","0.1035"
"663.9400","16.5985","0.1035"
"663.9600","16.5990","0.1035"
"663.9800","16.5996","0.1035"
"664.0000","16.6000","0.1036"
"664.0200","16.6006","0.1035"
"664.0400","16.6012","0.1036"
"664.0600","16.6017","0.1036"
"664.0800","16.6022","0.1035"
"664.1000","16.6027","0.1035"
"664.1200","16.6032","0.1035"
"664.1400","16.6037","0.1035"
"664.1600","16.6042","0.1035"
"664.1800","16.6046","0.1035"
"664.2000","16.6051","0.1035"
"664.2200","16.6056","0.1035"
"664.2400","16.6059","0.1035"
"664.2600","16.6064","0.1035"
"664.2800","16.6070","0.1034"
"664.3000","16.6075","0.1034"
"664.3200","16.6079","0.1034"
"664.3400","16.6084","0.1035"
"664.3600","16.6089","0.1035"
"664.3800","16.6094","0.1034"
"664.4000","16.6098","0.1035"
"664.4200","16.6103","0.1035"
"664.4400","16.6109","0.1035"
"664.4600","16.6115","0.1035"
"664.4800","16.6118","0.1035"
"664.5000","16.6123","0.1035"
"664.5200","16.6129","0.1035"
"664.5400","16.6134","0.1035"
"664.5600","16.6140","0.1035"
"664.5800","16.6144","0.1035"
"664.6000","16.6150","0.1035"
"664.6200","16.6156","0.1035"
"664.6400","16.6161","0.1035"
"664.6600","16.6167","0.1035"
"664.6800","16.6171","0.1035"
"664.7000","16.6177","0.1035"
"664.7200","16.6182","0.1035"
"664.7400","16.6186","0.1035"
"664.7600","16.6190","0.1035"
"664.7800","16.6196","0.1035"
"664.8000","16.6201","0.1035"
"664.8200","16.6207","0.1035"
"664.8400","16.6212","0.1035"
"664.8600","16.6217","0.1035"
"664.8800","16.6222","0.1035"
"664.9000","16.6227","0.1035"
"664.9200","16.6233","0.1035"
"664.9400","16.6238","0.1035"
"664.9600","16.6241","0.1035"
"664.9800","16.6246","0.1035"
"665.0000","16.6251","0.1035"
"665.0200","16.6255","0.1034"
"665.0400","16.6260","0.1034"
"665.0600","16.6265","0.1035"
"665.0800","16.6269","0.1034"
"665.1000","16.6274","0.1035"
"665.1200","16.6279","0.1035"
"665.1400","16.6285","0.1035"
"665.1600","16.6290","0.1035"
"665.1800","16.6294","0.1035"
"665.2000","16.6299","0.1035"
"665.2200","16.6305","0.1035"
"665.2400","16.6310","0.1035"
"665.2600","16.6314","0.1035"
"665.2800","16.6319","0.1035"
"665.3000","16.6325","0.1035"
"665.3200","16.6330","0.1035"
"665.3400","16.6334","0.1035"
"665.3600","16.6340","0.1035"
"665.3800","16.6345","0.1035"
"665.4000","16.6350","0.1035"
"665.4200","16.6354","0.1035"
"665.4400","16.6359","0.1034"
"665.4600","16.6365","0.1035"
"665.4800","16.6371","0.1035"
"665.5000","16.6376","0.1035"
"665.5200","16.6382","0.1035"
"665.5400","16.6386","0.1035"
"665.5600","16.6392","0.1035"
"665.5800","16.6397","0.1035"
"665.6000","16.6402","0.1035"
"665.6200","16.6406","0.1035"
"665.6400","16.6411","0.1035"
"665.6600","16.6416","0.1034"
"665.6800","16.6421","0.1034"
"665.7000","16.6425","0.1034"
"665.7200","16.6431","0.1035"
"665.7400","16.6436","0.1035"
"665.7600","16.6442","0.1035"
"665.7800","16.6448","0.1035"
"665.8000","16.6452","0.1035"
"665.8200","16.6458","0.1035"
"665.8400","16.6463","0.1035"
"665.8600","16.6468","0.1035"
"665.8800","16.6473","0.1035"
"665.9000","16.6477","0.1035"
"665.9200","16.6482","0.1035"
"665.9400","16.6487","0.1034"
"665.9600","16.6491","0.1034"
"665.9800","16.6496","0.1034"
"666.0000","16.6501","0.1034"
"666.0200","16.6506","0.1034"
"666.0400","16.6510","0.1034"
"666.0600","16.6515","0.1034"
"666.0800","16.6520","0.1035"
"666.1000","16.6526","0.1035"
"666.1200","16.6529","0.1034"
"666.1400","16.6534","0.1035"
"666.1600","16.6539","0.1034"
"666.1800","16.6543","0.1034"
"666.2000","16.6549","0.1034"
"666.2200","16.6554","0.1035"
"666.2400","16.6560","0.1035"
"666.2600","16.6565","0.1035"
"666.2800","16.6569","0.1035"
"666.3000","16.6574","0.1035"
"666.3200","16.6579","0.1035"
"666.3400","16.6585","0.1035"
"666.3600","16.6591","0.1035"
"666.3800","16.6595","0.1035"
"666.4000","16.6601","0.1035"
"666.4200","16.6607","0.1035"
"666.4400","16.6612","0.1035"
"666.4600","16.6618","0.1035"
"666.4800","16.6622","0.1035"
"666.5000","16.6627","0.1035"
"666.5200","16.6632","0.1035"
"666.5400","16.6635","0.1034"
"666.5600","16.6640","0.1034"
"666.5800","16.6645","0.1034"
"666.6000","16.6650","0.1034"
"666.6200","16.6656","0.1034"
"666.6400","16.6660","0.1034"
"666.6600","16.6666","0.1034"
"666.6800","16.6671","0.1034"
"666.7000","16.6676","0.1034"
"666.7200","16.6681","0.1034"
"666.7400","16.6686","0.1034"
"666.7600","16.6691","0.1034"
"666.7800","16.6696","0.1034"
"666.8000","16.6700","0.1034"
"666.8200","16.6705","0.1034"
"666.8400","16.6710","0.1034"
"666.8600","16.6715","0.1034"
"666.8800","16.6719","0.1034"
"666.9000","16.6724","0.1034"
"666.9200","16.6729","0.1034"
"666.9400","16.6735","0.1034"
"666.9600","16.6739","0.1034"
"666.9800","16.6744","0.1034"
"667.0000","16.6750","0.1034"
"667.0200","16.6755","0.1034"
"667.0400","16.6759","0.1034"
"667.0600","16.6764","0.1034"
"667.0800","16.6769","0.1034"
"667.1000","16.6775","0.1034"
"667.1200","16.6781","0.1034"
"667.1400","16.6785","0.1034"
"667.1600","16.6790","0.1035"
"667.1800","16.6795","0.1034"
"667.2000","16.6800","0.1034"
"667.2200","16.6804","0.1034"
"667.2400","16.6810","0.1034"
"667.2600","16.6816","0.1034"
"667.2800","16.6821","0.1034"
"667.3000","16.6827","0.1034"
"667.3200","16.6833","0.1034"
"667.3400","16.6837","0.1034"
"667.3600","16.6842","0.1034"
"667.3800","16.6847","0.1034"
"667.4000","16.6851","0.1034"
"667.4200","16.6856","0.1034"
"667.4400","16.6861","0.1034"
"667.4600","16.6866","0.1033"
"667.4800","16.6870","0.1033"
"667.5000","16.6875","0.1033"
"667.5200","16.6881","0.1033"
"667.5400","16.6886","0.1033"
"667.5600","16.6892","0.1034"
"667.5800","16.6898","0.1034"
"667.6000","16.6902","0.1034"
"667.6200","16.6908","0.1034"
"667.6400","16.6913","0.1034"
"667.6600","16.6919","0.1034"
"667.6800","16.6922","0.1034"
"667.7000","16.6927","0.1033"
"667.7200","16.6932","0.1033"
"667.7400","16.6936","0.1033"
"667.7600","16.6941","0.1033"
"667.7800","16.6947","0.1033"
"667.8000","16.6952","0.1033"
"667.8200","16.6957","0.1033"
"667.8400","16.6961","0.1033"
"667.8600","16.6966","0.1033"
"667.8800","16.6971","0.1033"
"667.9000","16.6977","0.1033"
"667.9200","16.6980","0.1033"
"667.9400","16.6985","0.1033"
"667.9600","16.6990","0.1033"
"667.9800","16.6994","0.1033"
"668.0000","16.6999","0.1033"
"668.0200","16.7004","0.1033"
"668.0400","16.7010","0.1033"
"668.0600","16.7014","0.1033"
"668.0800","16.7019","0.1033"
"668.1000","16.7024","0.1033"
"668.1200","16.7029","0.1033"
"668.1400","16.7034","0.1033"
"668.1600","16.7039","0.1033"
"668.1800","16.7045","0.1033"
"668.2000","16.7051","0.1033"
"668.2200","16.7057","0.1034"
"668.2400","16.7062","0.1033"
"668.2600","16.7067","0.1033"
"668.2800","16.7072","0.1033"
"668.3000","16.7078","0.1033"
"668.3200","16.7083","0.1033"
"668.3400","16.7086","0.1033"
"668.3600","16.7091","0.1033"
"668.3800","16.7096","0.1033"
"668.4000","16.7101","0.1033"
"668.4200","16.7106","0.1033"
"668.4400","16.7111","0.1033"
"668.4600","16.7117","0.1033"
"668.4800","16.7122","0.1033"
"668.5000","16.7127","0.1033"
"668.5200","16.7132","0.1033"
"668.5400","16.7137","0.1033"
"668.5600","16.7142","0.1033"
"668.5800","16.7147","0.1033"
"668.6000","16.7150","0.1032"
"668.6200","16.7155","0.1032"
"668.6400","16.7160","0.1032"
"668.6600","16.7165","0.1032"
"668.6800","16.7170","0.1032"
"668.7000","16.7175","0.1032"
"668.7200","16.7180","0.1032"
"668.7400","16.7184","0.1032"
"668.7600","16.7189","0.1032"
"668.7800","16.7194","0.1032"
"668.8000","16.7200","0.1033"
"668.8200","16.7204","0.1033"
"668.8400","16.7209","0.1033"
"668.8600","16.7214","0.1032"
"668.8800","16.7219","0.1032"
"668.9000","16.7223","0.1032"
"668.9200","16.7229","0.1032"
"668.9400","16.7234","0.1033"
"668.9600","16.7240","0.1033"
"668.9800","16.7245","0.1033"
"669.0000","16.7249","0.1033"
"669.0200","16.7254","0.1032"
"669.0400","16.7260","0.1032"
"669.0600","16.7265","0.1033"
"669.0800","16.7269","0.1033"
"669.1000","16.7274","0.1032"
"669.1200","16.7279","0.1032"
"669.1400","16.7284","0.1032"
"669.1600","16.7289","0.1032"
"669.1800","16.7294","0.1032"
"669.2000","16.7299","0.1032"
"669.2200","16.7304","0.1032"
"669.2400","16.7310","0.1032"
"669.2600","16.7313","0.1032"
"669.2800","16.7318","0.1032"
"669.3000","16.7324","0.1032"
"669.3200","16.7330","0.1032"
"669.3400","16.7335","0.1032"
"669.3600","16.7340","0.1033"
"669.3800","16.7346","0.1033"
"669.4000","16.7352","0.1033"
"669.4200","16.7358","0.1033"
"669.4400","16.7363","0.1033"
"669.4600","16.7367","0.1033"
"669.4800","16.7372","0.1032"
"669.5000","16.7377","0.1032"
"669.5200","16.7382","0.1032"
"669.5400","16.7386","0.1032"
"669.5600","16.7391","0.1032"
"669.5800","16.7396","0.1032"
"669.6000","16.7400","0.1032"
"669.6200","16.7405","0.1032"
"669.6400","16.7410","0.1032"
"669.6600","16.7415","0.1032"
"669.6800","16.7419","0.1032"
"669.7000","16.7424","0.1032"
"669.7200","16.7428","0.1032"
"669.7400","16.7432","0.1032"
"669.7600","16.7437","0.1032"
"669.7800","16.7443","0.1032"
"669.8000","16.7448","0.1032"
"669.8200","16.7454","0.1032"
"669.8400","16.7459","0.1032"
"669.8600","16.7464","0.1032"
"669.8800","16.7469","0.1032"
"669.9000","16.7474","0.1032"
"669.9200","16.7478","0.1032"
"669.9400","16.7484","0.1032"
"669.9600","16.7489","0.1032"
"669.9800","16.7495","0.1032"
"670.0000","16.7501","0.1032"
"670.0200","16.7505","0.1032"
"670.0400","16.7511","0.1033"
"670.0600","16.7517","0.1033"
"670.0800","16.7522","0.1033"
"670.1000","16.7527","0.1033"
"670.1200","16.7531","0.1033"
"670.1400","16.7536","0.1032"
"670.1600","16.7541","0.1032"
"670.1800","16.7546","0.1032"
"670.2000","16.7550","0.1032"
"670.2200","16.7556","0.1032"
"670.2400","16.7561","0.1032"
"670.2600","16.7567","0.1032"
"670.2800","16.7572","0.1032"
"670.3000","16.7578","0.1032"
"670.3200","16.7582","0.1032"
"670.3400","16.7587","0.1032"
"670.3600","16.7592","0.1032"
"670.3800","16.7596","0.1032"
"670.4000","16.7601","0.1032"
"670.4200","16.7606","0.1032"
"670.4400","16.7611","0.1032"
"670.4600","16.7616","0.1032"
"670.4800","16.7621","0.1032"
"670.5000","16.7626","0.1032"
"670.5200","16.7631","0.1032"
"670.5400","16.7635","0.1032"
"670.5600","16.7641","0.1032"
"670.5800","16.7646","0.1032"
"670.6000","16.7651","0.1032"
"670.6200","16.7657","0.1032"
"670.6400","16.7661","0.1032"
"670.6600","16.7666","0.1032"
"670.6800","16.7671","0.1032"
"670.7000","16.7677","0.1032"
"670.7200","16.7681","0.1032"
"670.7400","16.7687","0.1032"
"670.7600","16.7692","0.1032"
"670.7800","16.7697","0.1032"
"670.8000","16.7701","0.1032"
"670.8200","16.7706","0.1032"
"670.8400","16.7711","0.1032"
"670.8600","16.7716","0.1032"
"670.8800","16.7722","0.1032"
"670.9000","16.7726","0.1032"
"670.9200","16.7731","0.1032"
"670.9400","16.7737","0.1031"
"670.9600","16.7742","0.1032"
"670.9800","16.7746","0.1032"
"671.0000","16.7751","0.1031"
"671.0200","16.7757","0.1031"
"671.0400","16.7760","0.1031"
"671.0600","16.7765","0.1031"
"671.0800","16.7770","0.1031"
"671.1000","16.7776","0.1031"
"671.1200","16.7781","0.1031"
"671.1400","16.7786","0.1031"
"671.1600","16.7792","0.1031"
"671.1800","16.7798","0.1032"
"671.2000","16.7803","0.1032"
"671.2200","16.7808","0.1032"
"671.2400","16.7814","0.1031"
"671.2600","16.7818","0.1031"
"671.2800","16.7823","0.1031"
"671.3000","16.7827","0.1031"
"671.3200","16.7831","0.1031"
"671.3400","16.7836","0.1030"
"671.3600","16.7841","0.1030"
"671.3800","16.7845","0.1030"
"671.4000","16.7850","0.1031"
"671.4200","16.7855","0.1031"
"671.4400","16.7860","0.1031"
"671.4600","16.7864","0.1031"
"671.4800","16.7869","0.1031"
"671.5000","16.7874","0.1031"
"671.5200","16.7877","0.1031"
"671.5400","16.7882","0.1031"
"671.5600","16.7888","0.1031"
"671.5800","16.7893","0.1031"
"671.6000","16.7899","0.1031"
"671.6200","16.7903","0.1031"
"671.6400","16.7909","0.1031"
"671.6600","16.7914","0.1031"
"671.6800","16.7919","0.1031"
"671.7000","16.7923","0.1031"
"671.7200","16.7928","0.1031"
"671.7400","16.7934","0.1031"
"671.7600","16.7940","0.1031"
"671.7800","16.7945","0.1031"
"671.8000","16.7951","0.1031"
"671.8200","16.7956","0.1031"
"671.8400","16.7961","0.1031"
"671.8600","16.7967","0.1031"
"671.8800","16.7972","0.1031"
"671.9000","16.7977","0.1031"
"671.9200","16.7981","0.1031"
"671.9400","16.7986","0.1031"
"671.9600","16.7991","0.1030"
"671.9800","16.7995","0.1030"
"672.0000","16.8000","0.1030"
"672.0200","16.8006","0.1030"
"672.0400","16.8011","0.1030"
"672.0600","16.8017","0.1031"
"672.0800","16.8023","0.1031"
"672.1000","16.8027","0.1031"
"672.1200","16.8032","0.1031"
"672.1400","16.8038","0.1030"
"672.1600","16.8043","0.1030"
"672.1800","16.8047","0.1030"
"672.2000","16.8051","0.1030"
"672.2200","16.8056","0.1030"
"672.2400","16.8060","0.1030"
"672.2600","16.8065","0.1030"
"672.2800","16.8071","0.1030"
"672.3000","16.8076","0.1030"
"672.3200","16.8080","0.1030"
"672.3400","16.8085","0.1030"
"672.3600","16.8091","0.1030"
"672.3800","16.8096","0.1030"
"672.4000","16.8099","0.1030"
"672.4200","16.8104","0.1030"
"672.4400","16.8110","0.1030"
"672.4600","16.8115","0.1030"
"672.4800","16.8119","0.1030"
"672.5000","16.8125","0.1030"
"672.5200","16.8131","0.1030"
"672.5400","16.8136","0.1030"
"672.5600","16.8141","0.1030"
"672.5800","16.8145","0.1030"
"672.6000","16.8150","0.1030"
"672.6200","16.8155","0.1030"
"672.6400","16.8160","0.1029"
"672.6600","16.8165","0.1029"
"672.6800","16.8170","0.1029"
"672.7000","16.8176","0.1030"
"672.7200","16.8181","0.1030"
"672.7400","16.8186","0.1030"
"672.7600","16.8191","0.1030"
"672.7800","16.8196","0.1030"
"672.8000","16.8202","0.1030"
"672.8200","16.8207","0.1030"
"672.8400","16.8211","0.1030"
"672.8600","16.8216","0.1029"
"672.8800","16.8221","0.1029"
"672.9000","16.8226","0.1029"
"672.9200","16.8232","0.1029"
"672.9400","16.8237","0.1029"
"672.9600","16.8243","0.1030"
"672.9800","16.8249","0.1030"
"673.0000","16.8254","0.1030"
"673.0200","16.8259","0.1030"
"673.0400","16.8263","0.1029"
"673.0600","16.8268","0.1029"
"673.0800","16.8273","0.1029"
"673.1000","16.8278","0.1029"
"673.1200","16.8282","0.1029"
"673.1400","16.8287","0.1029"
"673.1600","16.8292","0.1029"
"673.1800","16.8296","0.1029"
"673.2000","16.8301","0.1029"
"673.2200","16.8306","0.1029"
"673.2400","16.8311","0.1029"
"673.2600","16.8315","0.1029"
"673.2800","16.8320","0.1029"
"673.3000","16.8324","0.1029"
"673.3200","16.8328","0.1029"
"673.3400","16.8333","0.1028"
"673.3600","16.8338","0.1029"
"673.3800","16.8344","0.1029"
"673.4000","16.8348","0.1029"
"673.4200","16.8354","0.1029"
"673.4400","16.8359","0.1029"
"673.4600","16.8365","0.1030"
"673.4800","16.8370","0.1029"
"673.5000","16.8374","0.1029"
"673.5200","16.8379","0.1029"
"673.5400","16.8384","0.1029"
"673.5600","16.8390","0.1029"
"673.5800","16.8396","0.1029"
"673.6000","16.8400","0.1029"
"673.6200","16.8405","0.1029"
"673.6400","16.8411","0.1029"
"673.6600","16.8416","0.1029"
"673.6800","16.8422","0.1029"
"673.7000","16.8426","0.1029"
"673.7200","16.8431","0.1029"
"673.7400","16.8436","0.1029"
"673.7600","16.8440","0.1029"
"673.7800","16.8445","0.1028"
"673.8000","16.8450","0.1028"
"673.8200","16.8456","0.1028"
"673.8400","16.8461","0.1028"
"673.8600","16.8465","0.1028"
"673.8800","16.8471","0.1028"
"673.9000","16.8476","0.1028"
"673.9200","16.8481","0.1028"
"673.9400","16.8485","0.1028"
"673.9600","16.8491","0.1029"
"673.9800","16.8496","0.1028"
"674.0000","16.8501","0.1028"
"674.0200","16.8505","0.1028"
"674.0400","16.8510","0.1028"
"674.0600","16.8515","0.1028"
"674.0800","16.8520","0.1028"
"674.1000","16.8524","0.1028"
"674.1200","16.8529","0.1028"
"674.1400","16.8534","0.1028"
"674.1600","16.8540","0.1028"
"674.1800","16.8544","0.1028"
"674.2000","16.8549","0.1028"
"674.2200","16.8554","0.1028"
"674.2400","16.8559","0.1028"
"674.2600","16.8563","0.1028"
"674.2800","16.8569","0.1028"
"674.3000","16.8574","0.1028"
"674.3200","16.8580","0.1028"
"674.3400","16.8585","0.1028"
"674.3600","16.8589","0.1028"
"674.3800","16.8593","0.1028"
"674.4000","16.8598","0.1028"
"674.4200","16.8603","0.1028"
"674.4400","16.8608","0.1028"
"674.4600","16.8614","0.1028"
"674.4800","16.8620","0.1028"
"674.5000","16.8625","0.1028"
"674.5200","16.8631","0.1028"
"674.5400","16.8635","0.1028"
"674.5600","16.8641","0.1028"
"674.5800","16.8646","0.1028"
"674.6000","16.8651","0.1028"
"674.6200","16.8655","0.1028"
"674.6400","16.8660","0.1028"
"674.6600","16.8666","0.1028"
"674.6800","16.8671","0.1028"
"674.7000","16.8675","0.1028"
"674.7200","16.8681","0.1028"
"674.7400","16.8686","0.1028"
"674.7600","16.8692","0.1028"
"674.7800","16.8698","0.1028"
"674.8000","16.8703","0.1028"
"674.8200","16.8707","0.1028"
"674.8400","16.8712","0.1028"
"674.8600","16.8717","0.1028"
"674.8800","16.8721","0.1028"
"674.9000","16.8726","0.1027"
"674.9200","16.8731","0.1027"
"674.9400","16.8736","0.1027"
"674.9600","16.8740","0.1027"
"674.9800","16.8745","0.1027"
"675.0000","16.8750","0.1027"
"675.0200","16.8755","0.1027"
"675.0400","16.8759","0.1027"
"675.0600","16.8764","0.1027"
"675.0800","16.8769","0.1027"
"675.1000","16.8773","0.1027"
"675.1200","16.8779","0.1027"
"675.1400","16.8784","0.1027"
"675.1600","16.8789","0.1028"
"675.1800","16.8795","0.1028"
"675.2000","16.8799","0.1028"
"675.2200","16.8805","0.1028"
"675.2400","16.8811","0.1028"
"675.2600","16.8815","0.1028"
"675.2800","16.8819","0.1028"
"675.3000","16.8824","0.1027"
"675.3200","16.8830","0.1027"
"675.3400","16.8835","0.1027"
"675.3600","16.8841","0.1027"
"675.3800","16.8845","0.1027"
"675.4000","16.8851","0.1028"
"675.4200","16.8857","0.1028"
"675.4400","16.8863","0.1028"
"675.4600","16.8868","0.1028"
"675.4800","16.8874","0.1028"
"675.5000","16.8878","0.1028"
"675.5200","16.8883","0.1028"
"675.5400","16.8887","0.1027"
"675.5600","16.8891","0.1027"
"675.5800","16.8896","0.1027"
